"rgn_id","product","year","tonnes"
4,"corals",1999,2.15115135458082
9,"corals",1999,8.74935178758176
5,"corals",1999,9.69507506308453
8,"corals",1999,9.04389183848332
7,"corals",1999,1.92025959139791
3,"corals",1999,40.2207544549377
1,"corals",1999,198.396376322661
6,"corals",1999,3.17594279687025
12,"corals",1999,7.23995201708954
10,"corals",1999,10.7474904501248
2,"corals",2000,75.8828327222058
11,"corals",2000,10.3978240989828
4,"corals",2000,1.85306716304568
9,"corals",2000,7.53695757436002
5,"corals",2000,8.35163235000066
8,"corals",2000,7.79068332702043
7,"corals",2000,1.65416998007394
3,"corals",2000,34.6473804340428
1,"corals",2000,170.904669003365
6,"corals",2000,2.73585366090547
12,"corals",2000,6.23671473247368
10,"corals",2000,9.25821495352388
2,"corals",2001,64.9701051105617
11,"corals",2001,8.90251062588963
4,"corals",2001,1.58657714849352
9,"corals",2001,6.45306597359957
5,"corals",2001,7.15058218254319
8,"corals",2001,6.67030336746375
7,"corals",2001,1.41628341511149
3,"corals",2001,29.6647326918602
1,"corals",2001,146.326829280123
6,"corals",2001,2.34240991723189
12,"corals",2001,5.33981135360052
10,"corals",2001,7.92678893352118
2,"corals",2002,51.8635817419375
11,"corals",2002,7.10659289789631
4,"corals",2002,1.26651439905716
9,"corals",2002,5.15127863866563
5,"corals",2002,5.7080837855453
8,"corals",2002,5.32469238510959
7,"corals",2002,1.13057429327515
3,"corals",2002,23.6804186509914
1,"corals",2002,116.808083633137
6,"corals",2002,1.86987181271671
12,"corals",2002,4.2626026562941
10,"corals",2002,6.32770510537362
2,"corals",2003,24.0755021535241
11,"corals",2003,3.29893900249417
4,"corals",2003,0.587926423857338
9,"corals",2003,2.3912660058014
5,"corals",2003,2.64973954469999
8,"corals",2003,2.47176609634154
7,"corals",2003,0.524821906205816
3,"corals",2003,10.9926455342997
1,"corals",2003,54.2232752657081
6,"corals",2003,0.868009908723158
12,"corals",2003,1.97873528947275
10,"corals",2003,2.93737286887192
2,"corals",2004,12.7690163290887
11,"corals",2004,1.74967091954714
4,"corals",2004,0.311820790223401
9,"corals",2004,1.26826491429186
5,"corals",2004,1.40535251553013
8,"corals",2004,1.31096005576993
7,"corals",2004,0.278351805394206
3,"corals",2004,5.83021153337858
1,"corals",2004,28.7586062741022
6,"corals",2004,0.460369741308778
12,"corals",2004,1.04946941754746
10,"corals",2004,1.55790570381758
2,"corals",2005,6.41263375117232
11,"corals",2005,0.878689360477418
4,"corals",2005,0.156597225046114
9,"corals",2005,0.636925992199439
5,"corals",2005,0.70577174788738
8,"corals",2005,0.658367605100318
7,"corals",2005,0.139789012400614
3,"corals",2005,2.92794764231347
1,"corals",2005,14.4426480847914
6,"corals",2005,0.231198900921589
12,"corals",2005,0.527046315420311
10,"corals",2005,0.782384362269623
2,"corals",2006,3.76882860814514
11,"corals",2006,0.516422694315676
4,"corals",2006,0.0920352112113123
9,"corals",2006,0.374333697169845
5,"corals",2006,0.414795676389951
8,"corals",2006,0.386935346857204
7,"corals",2006,0.0821567002705366
3,"corals",2006,1.72081133364037
1,"corals",2006,8.48822299720196
6,"corals",2006,0.135880055804793
12,"corals",2006,0.309755290641762
10,"corals",2006,0.459822388351445
2,"corals",2007,3.31881922209796
11,"corals",2007,0.454760283054102
4,"corals",2007,0.0810459322607079
9,"corals",2007,0.329637136313745
5,"corals",2007,0.365267834432942
8,"corals",2007,0.340734111411568
7,"corals",2007,0.0723469450143531
3,"corals",2007,1.51534132365346
1,"corals",2007,7.47470383335695
6,"corals",2007,0.119655571529594
12,"corals",2007,0.272769584296477
10,"corals",2007,0.404918222578138
2,"corals",2008,0
11,"corals",2008,0
4,"corals",2008,0
9,"corals",2008,0
5,"corals",2008,0
8,"corals",2008,0
7,"corals",2008,0
3,"corals",2008,0
1,"corals",2008,0
6,"corals",2008,0
12,"corals",2008,0
10,"corals",2008,0
2,"corals",2009,0
11,"corals",2009,0
4,"corals",2009,0
9,"corals",2009,0
5,"corals",2009,0
8,"corals",2009,0
7,"corals",2009,0
3,"corals",2009,0
1,"corals",2009,0
6,"corals",2009,0
12,"corals",2009,0
10,"corals",2009,0
2,"corals",2010,0
11,"corals",2010,0
4,"corals",2010,0
9,"corals",2010,0
5,"corals",2010,0
8,"corals",2010,0
7,"corals",2010,0
3,"corals",2010,0
1,"corals",2010,0
6,"corals",2010,0
12,"corals",2010,0
10,"corals",2010,0
2,"corals",2011,0
11,"corals",2011,0
4,"corals",2011,0
9,"corals",2011,0
5,"corals",2011,0
8,"corals",2011,0
7,"corals",2011,0
3,"corals",2011,0
1,"corals",2011,0
6,"corals",2011,0
12,"corals",2011,0
10,"corals",2011,0
2,"fish_oil",1976,7661.25979432455
11,"fish_oil",1976,1049.7819975912
4,"fish_oil",1976,187.088811041057
9,"fish_oil",1976,760.944049721499
5,"fish_oil",1976,843.195000037427
8,"fish_oil",1976,786.560633050143
7,"fish_oil",1976,167.007813318105
3,"fish_oil",1976,3498.05843002382
1,"fish_oil",1976,17254.82592474
6,"fish_oil",1976,276.216436623841
12,"fish_oil",1976,629.669321959695
10,"fish_oil",1976,934.725120901958
2,"fish_oil",1977,8659.02435514659
11,"fish_oil",1977,1186.50040969378
4,"fish_oil",1977,211.454331907662
9,"fish_oil",1977,860.045636922987
5,"fish_oil",1977,953.008543956525
8,"fish_oil",1977,888.998397290504
7,"fish_oil",1977,188.758084420075
3,"fish_oil",1977,3953.62824841688
1,"fish_oil",1977,19502.0090608102
6,"fish_oil",1977,312.189498362849
12,"fish_oil",1977,711.674338282681
10,"fish_oil",1977,1056.45909478925
2,"fish_oil",1978,12464.191221215
11,"fish_oil",1978,1707.90234371883
4,"fish_oil",1978,304.376927394236
9,"fish_oil",1978,1237.98858138196
5,"fish_oil",1978,1371.8035935845
8,"fish_oil",1978,1279.66449390994
7,"fish_oil",1978,271.706922427549
3,"fish_oil",1978,5691.0312853637
1,"fish_oil",1978,28072.0737304927
6,"fish_oil",1978,449.379681272865
12,"fish_oil",1978,1024.41622471182
10,"fish_oil",1978,1520.71499452689
2,"fish_oil",1979,15028.5134564316
11,"fish_oil",1979,2059.2778864915
4,"fish_oil",1979,366.997959834386
9,"fish_oil",1979,1492.68634635035
5,"fish_oil",1979,1654.03180999628
8,"fish_oil",1979,1542.93645894247
7,"fish_oil",1979,327.606586535503
3,"fish_oil",1979,6861.87645352286
1,"fish_oil",1979,33847.485995768
6,"fish_oil",1979,541.832876854553
12,"fish_oil",1979,1235.17464910714
10,"fish_oil",1979,1833.57952016536
2,"fish_oil",1980,16903.646316917
11,"fish_oil",1980,2316.21744641707
4,"fish_oil",1980,412.788911561686
9,"fish_oil",1980,1678.93132836761
5,"fish_oil",1980,1860.40813645089
8,"fish_oil",1980,1735.45123189001
7,"fish_oil",1980,368.482610468613
3,"fish_oil",1980,7718.04430138706
1,"fish_oil",1980,38070.6936616146
6,"fish_oil",1980,609.438274768774
12,"fish_oil",1980,1389.28946423465
10,"fish_oil",1980,2062.35831592201
2,"fish_oil",1981,15035.4323507421
11,"fish_oil",1981,2060.22594606465
4,"fish_oil",1981,367.166919998252
9,"fish_oil",1981,1493.37355597351
5,"fish_oil",1981,1654.79330056637
8,"fish_oil",1981,1543.64680293745
7,"fish_oil",1981,327.757411522567
3,"fish_oil",1981,6865.03555492641
1,"fish_oil",1981,33863.0688529121
6,"fish_oil",1981,542.082328300284
12,"fish_oil",1981,1235.7433043422
10,"fish_oil",1981,1834.42367171412
2,"fish_oil",1982,15421.7654086636
11,"fish_oil",1982,2113.16312613271
4,"fish_oil",1982,376.601215977346
9,"fish_oil",1982,1531.74555346847
5,"fish_oil",1982,1697.31295288646
8,"fish_oil",1982,1583.31056356753
7,"fish_oil",1982,336.179086410001
3,"fish_oil",1982,7041.43155850017
1,"fish_oil",1982,34733.175055073
6,"fish_oil",1982,556.011048050543
12,"fish_oil",1982,1267.49553323962
10,"fish_oil",1982,1881.55889803051
2,"fish_oil",1983,18989.3273188991
11,"fish_oil",1983,2602.00730701164
4,"fish_oil",1983,463.721472178
9,"fish_oil",1983,1886.08871379543
5,"fish_oil",1983,2089.95730196114
8,"fish_oil",1983,1949.58240787167
7,"fish_oil",1983,413.948373642209
3,"fish_oil",1983,8670.3464301739
1,"fish_oil",1983,42768.1016062453
6,"fish_oil",1983,684.634703263253
12,"fish_oil",1983,1560.70896671846
10,"fish_oil",1983,2316.82539823984
2,"fish_oil",1984,20383.7939039128
11,"fish_oil",1984,2793.08370390844
4,"fish_oil",1984,497.774500326186
9,"fish_oil",1984,2024.59218174827
5,"fish_oil",1984,2243.43170222542
8,"fish_oil",1984,2092.74848620884
7,"fish_oil",1984,444.346352742308
3,"fish_oil",1984,9307.04662362083
1,"fish_oil",1984,45908.74411521
6,"fish_oil",1984,734.910323911027
12,"fish_oil",1984,1675.31842425591
10,"fish_oil",1984,2486.95968192987
2,"fish_oil",1985,24491.0858215387
11,"fish_oil",1985,3355.88423929423
4,"fish_oil",1985,598.075022968222
9,"fish_oil",1985,2432.54327975201
5,"fish_oil",1985,2695.47850674729
8,"fish_oil",1985,2514.43293727559
7,"fish_oil",1985,533.881215184901
3,"fish_oil",1985,11182.3970885226
1,"fish_oil",1985,55159.2602135189
6,"fish_oil",1985,882.993219951304
12,"fish_oil",1985,2012.89158928262
10,"fish_oil",1985,2988.07686596357
2,"fish_oil",1986,23406.6194523383
11,"fish_oil",1986,3207.28553595525
4,"fish_oil",1986,571.592234357134
9,"fish_oil",1986,2324.83015515891
5,"fish_oil",1986,2576.12259861114
8,"fish_oil",1986,2403.09373500604
7,"fish_oil",1986,510.240931236906
3,"fish_oil",1986,10687.2400482054
1,"fish_oil",1986,52716.8057185479
6,"fish_oil",1986,843.894240908609
12,"fish_oil",1986,1923.76066020377
10,"fish_oil",1986,2855.76468947062
2,"fish_oil",1987,23790.9274680226
11,"fish_oil",1987,3259.94523517263
4,"fish_oil",1987,580.97707858095
9,"fish_oil",1987,2363.00101813002
5,"fish_oil",1987,2618.41937564242
8,"fish_oil",1987,2442.54959007661
7,"fish_oil",1987,518.618462225687
3,"fish_oil",1987,10862.7114367342
1,"fish_oil",1987,53582.3510844716
6,"fish_oil",1987,857.749950479629
12,"fish_oil",1987,1955.34645342265
10,"fish_oil",1987,2902.65284704102
2,"fish_oil",1988,22097.5983995003
11,"fish_oil",1988,3027.91728939674
4,"fish_oil",1988,539.625795549694
9,"fish_oil",1988,2194.81344669862
5,"fish_oil",1988,2432.05229733844
8,"fish_oil",1988,2268.70011624911
7,"fish_oil",1988,481.705579416075
3,"fish_oil",1988,10089.5534729047
1,"fish_oil",1988,49768.6051608183
6,"fish_oil",1988,796.699244212589
12,"fish_oil",1988,1816.17386365863
10,"fish_oil",1988,2696.05533425679
2,"fish_oil",1989,23062.0810161459
11,"fish_oil",1989,3160.0752523331
4,"fish_oil",1989,563.178567660577
9,"fish_oil",1989,2290.60935075346
5,"fish_oil",1989,2538.2028446128
8,"fish_oil",1989,2367.72091411797
7,"fish_oil",1989,502.730337368891
3,"fish_oil",1989,10529.9270718092
1,"fish_oil",1989,51940.8301087291
6,"fish_oil",1989,831.472370135409
12,"fish_oil",1989,1895.44347878317
10,"fish_oil",1989,2813.72868755043
2,"fish_oil",1990,21732.19077803
11,"fish_oil",1990,2977.84741145234
4,"fish_oil",1990,530.702501041803
9,"fish_oil",1990,2158.51983928347
5,"fish_oil",1990,2391.83568966935
8,"fish_oil",1990,2231.18471306725
7,"fish_oil",1990,473.740058148054
3,"fish_oil",1990,9922.71182479536
1,"fish_oil",1990,48945.6275997761
6,"fish_oil",1990,783.524962981127
12,"fish_oil",1990,1786.14147010626
10,"fish_oil",1990,2651.47315164887
2,"fish_oil",1991,17755.9640940903
11,"fish_oil",1991,2433.00605334649
4,"fish_oil",1991,433.602605894131
9,"fish_oil",1991,1763.58661462907
5,"fish_oil",1991,1954.21386911746
8,"fish_oil",1991,1822.95637182404
7,"fish_oil",1991,387.062286923824
3,"fish_oil",1991,8107.20450030227
1,"fish_oil",1991,39990.2989579371
6,"fish_oil",1991,640.167447986001
12,"fish_oil",1991,1459.34039205262
10,"fish_oil",1991,2166.34680589665
2,"fish_oil",1992,22357.3100664228
11,"fish_oil",1992,3063.50420849607
4,"fish_oil",1992,545.967983164062
9,"fish_oil",1992,2220.6089493827
5,"fish_oil",1992,2460.63605312788
8,"fish_oil",1992,2295.36400425567
7,"fish_oil",1992,487.3670344183
3,"fish_oil",1992,10208.1353524184
1,"fish_oil",1992,50353.5324082523
6,"fish_oil",1992,806.062799699913
12,"fish_oil",1992,1837.51923943316
10,"fish_oil",1992,2727.74190092871
2,"fish_oil",1993,24711.0841601425
11,"fish_oil",1993,3386.02945059973
4,"fish_oil",1993,603.447406715198
9,"fish_oil",1993,2454.39431094054
5,"fish_oil",1993,2719.69143048402
8,"fish_oil",1993,2537.01956625408
7,"fish_oil",1993,538.676959285768
3,"fish_oil",1993,11282.846239655
1,"fish_oil",1993,55654.7443947437
6,"fish_oil",1993,890.924964701342
12,"fish_oil",1993,2030.97297647217
10,"fish_oil",1993,3014.91814000599
2,"fish_oil",1994,28950.2850790535
11,"fish_oil",1994,3966.90478028657
4,"fish_oil",1994,706.96916174963
9,"fish_oil",1994,2875.44708834522
5,"fish_oil",1994,3186.25608367953
8,"fish_oil",1994,2972.24675446083
7,"fish_oil",1994,631.08730623783
3,"fish_oil",1994,13218.4251012342
1,"fish_oil",1994,65202.3482979546
6,"fish_oil",1994,1043.76366269479
12,"fish_oil",1994,2379.38757667134
10,"fish_oil",1994,3532.12910763199
2,"fish_oil",1995,26766.7832867793
11,"fish_oil",1995,3667.71105304401
4,"fish_oil",1995,653.647806621428
9,"fish_oil",1995,2658.57378800131
5,"fish_oil",1995,2945.94080352388
8,"fish_oil",1995,2748.07258492417
7,"fish_oil",1995,583.489147515421
3,"fish_oil",1995,12221.4589290264
1,"fish_oil",1995,60284.6266250831
6,"fish_oil",1995,965.040436930987
12,"fish_oil",1995,2199.92830627072
10,"fish_oil",1995,3265.72723227918
2,"fish_oil",1996,17696.0565945728
11,"fish_oil",1996,2424.79724484729
4,"fish_oil",1996,432.139658133832
9,"fish_oil",1996,1757.6363849651
5,"fish_oil",1996,1947.62047515694
8,"fish_oil",1996,1816.80583235534
7,"fish_oil",1996,385.756363255345
3,"fish_oil",1996,8079.85130522276
1,"fish_oil",1996,39855.3742192502
6,"fish_oil",1996,638.007563516865
12,"fish_oil",1996,1454.4166698954
10,"fish_oil",1996,2159.03768882808
2,"fish_oil",1997,12856.4306523284
11,"fish_oil",1997,1761.6488429347
4,"fish_oil",1997,313.955457659556
9,"fish_oil",1997,1276.94722123816
5,"fish_oil",1997,1414.97329883028
8,"fish_oil",1997,1319.93464575525
7,"fish_oil",1997,280.25735035272
3,"fish_oil",1997,5870.12408281854
1,"fish_oil",1997,28955.4823716791
6,"fish_oil",1997,463.521347379235
12,"fish_oil",1997,1056.65389100503
10,"fish_oil",1997,1568.57083801905
2,"fish_oil",1998,6610.13162047378
11,"fish_oil",1998,905.751451219841
4,"fish_oil",1998,161.42014484556
9,"fish_oil",1998,656.54219534516
5,"fish_oil",1998,727.508279526262
8,"fish_oil",1998,678.644172306522
7,"fish_oil",1998,144.094268738672
3,"fish_oil",1998,3018.12329294648
1,"fish_oil",1998,14887.4563078239
6,"fish_oil",1998,238.319421457867
12,"fish_oil",1998,543.278417292598
10,"fish_oil",1998,806.480428023383
2,"fish_oil",1999,5144.67605481113
11,"fish_oil",1999,704.947808946528
4,"fish_oil",1999,125.633557942917
9,"fish_oil",1999,510.987844917267
5,"fish_oil",1999,566.220862193262
8,"fish_oil",1999,528.189849077807
7,"fish_oil",1999,112.148800746911
3,"fish_oil",1999,2349.0102054241
1,"fish_oil",1999,11586.9311507626
6,"fish_oil",1999,185.484388415681
12,"fish_oil",1999,422.834464579178
10,"fish_oil",1999,627.68501218261
2,"fish_oil",2000,6178.46011690802
11,"fish_oil",2000,846.601783217177
4,"fish_oil",2000,150.878679012193
9,"fish_oil",2000,613.667019343945
5,"fish_oil",2000,679.998697129001
8,"fish_oil",2000,634.325637205295
7,"fish_oil",2000,134.684261009178
3,"fish_oil",2000,2821.02618586653
1,"fish_oil",2000,13915.2380499056
6,"fish_oil",2000,222.756084916882
12,"fish_oil",2000,507.799878480884
10,"fish_oil",2000,753.813607005339
2,"fish_oil",2001,3593.43744993325
11,"fish_oil",2001,492.389769526477
4,"fish_oil",2001,87.7521397403142
9,"fish_oil",2001,356.91321257618
5,"fish_oil",2001,395.492199987207
8,"fish_oil",2001,368.928415342268
7,"fish_oil",2001,78.3333481594391
3,"fish_oil",2001,1640.72939724798
1,"fish_oil",2001,8093.20390309337
6,"fish_oil",2001,129.556563058535
12,"fish_oil",2001,295.340111593687
10,"fish_oil",2001,438.423489741299
2,"fish_oil",2002,4268.62028252379
11,"fish_oil",2002,584.90650982306
4,"fish_oil",2002,104.240179145827
9,"fish_oil",2002,423.974815070653
5,"fish_oil",2002,469.802535863455
8,"fish_oil",2002,438.247593974014
7,"fish_oil",2002,93.0516597019353
3,"fish_oil",2002,1949.01146348209
1,"fish_oil",2002,9613.86271854733
6,"fish_oil",2002,153.899373652937
12,"fish_oil",2002,350.832540751494
10,"fish_oil",2002,520.800327463424
2,"fish_oil",2003,6287.5311418512
11,"fish_oil",2003,861.547210146701
4,"fish_oil",2003,153.542205497845
9,"fish_oil",2003,624.500348281442
5,"fish_oil",2003,692.003007823331
8,"fish_oil",2003,645.523661646431
7,"fish_oil",2003,137.061900439395
3,"fish_oil",2003,2870.82697953711
1,"fish_oil",2003,14160.8897572425
6,"fish_oil",2003,226.688494293083
12,"fish_oil",2003,516.764289056322
10,"fish_oil",2003,767.121004184644
2,"fish_oil",2004,8481.32689883121
11,"fish_oil",2004,1162.15146504687
4,"fish_oil",2004,207.114940382042
9,"fish_oil",2004,842.396082454935
5,"fish_oil",2004,933.451237363751
8,"fish_oil",2004,870.754684443908
7,"fish_oil",2004,184.88445731329
3,"fish_oil",2004,3872.4932782233
1,"fish_oil",2004,19101.7956809869
6,"fish_oil",2004,305.78285513468
12,"fish_oil",2004,697.069607489586
10,"fish_oil",2004,1034.77881232952
2,"fish_oil",2005,11456.9577128949
11,"fish_oil",2005,1569.88645171262
4,"fish_oil",2005,279.780173783045
9,"fish_oil",2005,1137.9465040458
5,"fish_oil",2005,1260.94790132423
8,"fish_oil",2005,1176.25457867375
7,"fish_oil",2005,249.750237725396
3,"fish_oil",2005,5231.13803551049
1,"fish_oil",2005,25803.5644620166
6,"fish_oil",2005,413.0652293439
12,"fish_oil",2005,941.63296748449
10,"fish_oil",2005,1397.82574548479
2,"fish_oil",2006,14401.3128746284
11,"fish_oil",2006,1973.33590079568
4,"fish_oil",2006,351.681652296981
9,"fish_oil",2006,1430.39051465716
5,"fish_oil",2006,1585.00238026869
8,"fish_oil",2006,1478.54348704012
7,"fish_oil",2006,313.934240147197
3,"fish_oil",2006,6575.5026271036
1,"fish_oil",2006,32434.893661159
6,"fish_oil",2006,519.220001895994
12,"fish_oil",2006,1183.6258208884
10,"fish_oil",2006,1757.05683911881
2,"fish_oil",2007,16551.4577211618
11,"fish_oil",2007,2267.95890180348
4,"fish_oil",2007,404.18842712297
9,"fish_oil",2007,1643.95068242761
5,"fish_oil",2007,1821.64640913928
8,"fish_oil",2007,1699.29298999937
7,"fish_oil",2007,360.805250761242
3,"fish_oil",2007,7557.23833482106
1,"fish_oil",2007,37277.4882260104
6,"fish_oil",2007,596.740587762896
12,"fish_oil",2007,1360.34352580617
10,"fish_oil",2007,2019.38894318367
2,"fish_oil",2008,15880.4374753922
11,"fish_oil",2008,2176.01253881107
4,"fish_oil",2008,387.802038547749
9,"fish_oil",2008,1577.30252312105
5,"fish_oil",2008,1747.79420580114
8,"fish_oil",2008,1630.40117279549
7,"fish_oil",2008,346.177679454866
3,"fish_oil",2008,7250.85686617933
1,"fish_oil",2008,35766.2044628221
6,"fish_oil",2008,572.547853648039
12,"fish_oil",2008,1305.19321443206
10,"fish_oil",2008,1937.51996899495
2,"fish_oil",2009,15289.6876538588
11,"fish_oil",2009,2095.06520842743
4,"fish_oil",2009,373.375862605343
9,"fish_oil",2009,1518.62711285721
5,"fish_oil",2009,1682.77653127208
8,"fish_oil",2009,1569.75050096423
7,"fish_oil",2009,333.299923242311
3,"fish_oil",2009,6981.12611056901
1,"fish_oil",2009,34435.7071804845
6,"fish_oil",2009,551.249161915772
12,"fish_oil",2009,1256.64022842728
10,"fish_oil",2009,1865.44452537604
2,"fish_oil",2010,14349.2242881934
11,"fish_oil",2010,1966.19847669215
4,"fish_oil",2010,350.409643258449
9,"fish_oil",2010,1425.21688773806
5,"fish_oil",2010,1579.26953256217
8,"fish_oil",2010,1473.19569403728
7,"fish_oil",2010,312.798760976294
3,"fish_oil",2010,6551.71947344762
1,"fish_oil",2010,32317.5788179439
6,"fish_oil",2010,517.34201784114
12,"fish_oil",2010,1179.34472537893
10,"fish_oil",2010,1750.70168193055
2,"fish_oil",2011,12476.7352328511
11,"fish_oil",2011,1709.62118343275
4,"fish_oil",2011,304.683253544984
9,"fish_oil",2011,1239.23449801583
5,"fish_oil",2011,1373.18418217906
8,"fish_oil",2011,1280.95235334799
7,"fish_oil",2011,271.980369355315
3,"fish_oil",2011,5696.75876189208
1,"fish_oil",2011,28100.3255771848
6,"fish_oil",2011,449.831938772036
12,"fish_oil",2011,1025.4472012762
10,"fish_oil",2011,1522.24544814782
2,"seaweeds",1990,6564.21191270589
11,"seaweeds",1990,899.459316004026
4,"seaweeds",1990,160.298780505976
9,"seaweeds",1990,651.981283781136
5,"seaweeds",1990,722.454375986567
8,"seaweeds",1990,673.929721239591
7,"seaweeds",1990,143.093264962739
3,"seaweeds",1990,2997.1567906774
1,"seaweeds",1990,14784.0351231465
6,"seaweeds",1990,236.663848041619
12,"seaweeds",1990,539.504334174282
10,"seaweeds",1990,800.877915440933
2,"seaweeds",1991,6222.33603204762
11,"seaweeds",1991,852.613868315181
4,"seaweeds",1991,151.950133709877
9,"seaweeds",1991,618.024934027415
5,"seaweeds",1991,684.827661719809
8,"seaweeds",1991,638.830257661244
7,"seaweeds",1991,135.640712146656
3,"seaweeds",1991,2841.05951184026
1,"seaweeds",1991,14014.0561683804
6,"seaweeds",1991,224.337972133714
12,"seaweeds",1991,511.405984849549
10,"seaweeds",1991,759.166763168236
2,"seaweeds",1992,8046.73033425614
11,"seaweeds",1992,1102.60099137101
4,"seaweeds",1992,196.502044235496
9,"seaweeds",1992,799.230378808155
5,"seaweeds",1992,885.619723993769
8,"seaweeds",1992,826.135841312285
7,"seaweeds",1992,175.410686174631
3,"seaweeds",1992,3674.06061607844
1,"seaweeds",1992,18122.9895485036
6,"seaweeds",1992,290.114059445906
12,"seaweeds",1992,661.350661586627
10,"seaweeds",1992,981.755114233944
2,"seaweeds",1993,8719.2131105304
11,"seaweeds",1993,1194.74775720002
4,"seaweeds",1993,212.924147967305
9,"seaweeds",1993,866.023801937491
5,"seaweeds",1993,959.632892818275
8,"seaweeds",1993,895.177812531358
7,"seaweeds",1993,190.07013918559
3,"seaweeds",1993,3981.10986225263
1,"seaweeds",1993,19637.5672489745
6,"seaweeds",1993,314.359523134657
12,"seaweeds",1993,716.621176506363
10,"seaweeds",1993,1063.80252696143
2,"seaweeds",1994,9585.36867632471
11,"seaweeds",1994,1313.43248327573
4,"seaweeds",1994,234.075762627481
9,"seaweeds",1994,952.053507445271
5,"seaweeds",1994,1054.96160662503
8,"seaweeds",1994,984.103640455346
7,"seaweeds",1994,208.951465614929
3,"seaweeds",1994,4376.58826397493
1,"seaweeds",1994,21588.3382595852
6,"seaweeds",1994,345.587599243346
12,"seaweeds",1994,787.80941479445
10,"seaweeds",1994,1169.4793200336
2,"seaweeds",1995,10978.2602284872
11,"seaweeds",1995,1504.29306173312
4,"seaweeds",1995,268.09032829934
9,"seaweeds",1995,1090.40053743512
5,"seaweeds",1995,1208.26265944246
8,"seaweeds",1995,1127.10801446845
7,"seaweeds",1995,239.315110571631
3,"seaweeds",1995,5012.56931238692
1,"seaweeds",1995,24725.4334514764
6,"seaweeds",1995,395.806434196157
12,"seaweeds",1995,902.289422359693
10,"seaweeds",1995,1339.42143914343
2,"seaweeds",1996,9742.36570088192
11,"seaweeds",1996,1334.94495700461
4,"seaweeds",1996,237.909647321374
9,"seaweeds",1996,967.647020113944
5,"seaweeds",1996,1072.24063248778
8,"seaweeds",1996,1000.22209647144
7,"seaweeds",1996,212.37384397993
3,"seaweeds",1996,4448.27161370912
1,"seaweeds",1996,21941.9297578716
6,"seaweeds",1996,351.247916194857
12,"seaweeds",1996,800.712803095661
10,"seaweeds",1996,1188.63401086776
2,"seaweeds",1997,9938.45729085198
11,"seaweeds",1997,1361.81435271184
4,"seaweeds",1997,242.698225624099
9,"seaweeds",1997,987.123546506989
5,"seaweeds",1997,1093.82238962055
8,"seaweeds",1997,1020.35428481688
7,"seaweeds",1997,216.648444832812
3,"seaweeds",1997,4537.80517056091
1,"seaweeds",1997,22383.5707335171
6,"seaweeds",1997,358.317735217775
12,"seaweeds",1997,816.829324635619
10,"seaweeds",1997,1212.55850110348
2,"seaweeds",1998,9752.43466089472
11,"seaweeds",1998,1336.32465345659
4,"seaweeds",1998,238.155532437893
9,"seaweeds",1998,968.647105663099
5,"seaweeds",1998,1073.34881795157
8,"seaweeds",1998,1001.25584911454
7,"seaweeds",1998,212.593337253787
3,"seaweeds",1998,4452.86900518258
1,"seaweeds",1998,21964.6072491626
6,"seaweeds",1998,351.610939030514
12,"seaweeds",1998,801.540358275137
10,"seaweeds",1998,1189.86249157694
