"rgn_id","product","year","tonnes_rel"
7,"corals",2000,0.978339699269932
3,"corals",2000,0.978339699269932
1,"corals",2000,0.978339699269932
6,"corals",2000,0.978339699269932
12,"corals",2000,0.978339699269932
10,"corals",2000,0.978339699269932
2,"corals",2001,0.837644442295605
11,"corals",2001,0.837644442295605
4,"corals",2001,0.837644442295605
9,"corals",2001,0.837644442295605
5,"corals",2001,0.837644442295605
8,"corals",2001,0.837644442295605
7,"corals",2001,0.837644442295605
3,"corals",2001,0.837644442295605
1,"corals",2001,0.837644442295605
6,"corals",2001,0.837644442295605
12,"corals",2001,0.837644442295605
10,"corals",2001,0.837644442295605
2,"corals",2002,0.668665087269738
11,"corals",2002,0.668665087269738
4,"corals",2002,0.668665087269738
9,"corals",2002,0.668665087269738
5,"corals",2002,0.668665087269738
8,"corals",2002,0.668665087269738
7,"corals",2002,0.668665087269738
3,"corals",2002,0.668665087269738
1,"corals",2002,0.668665087269738
6,"corals",2002,0.668665087269738
12,"corals",2002,0.668665087269738
10,"corals",2002,0.668665087269738
2,"corals",2003,0.310399845283566
11,"corals",2003,0.310399845283566
4,"corals",2003,0.310399845283566
9,"corals",2003,0.310399845283566
5,"corals",2003,0.310399845283566
8,"corals",2003,0.310399845283566
7,"corals",2003,0.310399845283566
3,"corals",2003,0.310399845283566
1,"corals",2003,0.310399845283566
6,"corals",2003,0.310399845283566
12,"corals",2003,0.310399845283566
10,"corals",2003,0.310399845283566
2,"corals",2004,0.16462795532563
11,"corals",2004,0.16462795532563
4,"corals",2004,0.16462795532563
9,"corals",2004,0.16462795532563
5,"corals",2004,0.16462795532563
8,"corals",2004,0.16462795532563
7,"corals",2004,0.16462795532563
3,"corals",2004,0.16462795532563
1,"corals",2004,0.16462795532563
6,"corals",2004,0.16462795532563
12,"corals",2004,0.16462795532563
10,"corals",2004,0.16462795532563
2,"corals",2005,0.0826765943045013
11,"corals",2005,0.0826765943045013
4,"corals",2005,0.0826765943045013
9,"corals",2005,0.0826765943045013
5,"corals",2005,0.0826765943045013
8,"corals",2005,0.0826765943045013
7,"corals",2005,0.0826765943045013
3,"corals",2005,0.0826765943045013
1,"corals",2005,0.0826765943045013
6,"corals",2005,0.0826765943045013
12,"corals",2005,0.0826765943045013
10,"corals",2005,0.0826765943045013
2,"corals",2006,0.0485906299859788
11,"corals",2006,0.0485906299859788
4,"corals",2006,0.0485906299859788
9,"corals",2006,0.0485906299859788
5,"corals",2006,0.0485906299859788
8,"corals",2006,0.0485906299859788
7,"corals",2006,0.0485906299859788
3,"corals",2006,0.0485906299859788
1,"corals",2006,0.0485906299859788
6,"corals",2006,0.0485906299859788
12,"corals",2006,0.0485906299859788
10,"corals",2006,0.0485906299859788
2,"corals",2007,0.0427887637189963
11,"corals",2007,0.0427887637189963
4,"corals",2007,0.0427887637189963
9,"corals",2007,0.0427887637189963
5,"corals",2007,0.0427887637189963
8,"corals",2007,0.0427887637189963
7,"corals",2007,0.0427887637189963
3,"corals",2007,0.0427887637189963
1,"corals",2007,0.0427887637189963
6,"corals",2007,0.0427887637189963
12,"corals",2007,0.0427887637189963
10,"corals",2007,0.0427887637189963
2,"corals",2008,0
11,"corals",2008,0
4,"corals",2008,0
9,"corals",2008,0
5,"corals",2008,0
8,"corals",2008,0
7,"corals",2008,0
3,"corals",2008,0
1,"corals",2008,0
6,"corals",2008,0
12,"corals",2008,0
10,"corals",2008,0
2,"corals",2009,0
11,"corals",2009,0
4,"corals",2009,0
9,"corals",2009,0
5,"corals",2009,0
8,"corals",2009,0
7,"corals",2009,0
3,"corals",2009,0
1,"corals",2009,0
6,"corals",2009,0
12,"corals",2009,0
10,"corals",2009,0
2,"corals",2010,0
11,"corals",2010,0
4,"corals",2010,0
9,"corals",2010,0
5,"corals",2010,0
8,"corals",2010,0
7,"corals",2010,0
3,"corals",2010,0
1,"corals",2010,0
6,"corals",2010,0
12,"corals",2010,0
10,"corals",2010,0
2,"corals",2011,0
11,"corals",2011,0
4,"corals",2011,0
9,"corals",2011,0
5,"corals",2011,0
8,"corals",2011,0
7,"corals",2011,0
3,"corals",2011,0
1,"corals",2011,0
6,"corals",2011,0
12,"corals",2011,0
10,"corals",2011,0
2,"fish_oil",1976,0.407130827815512
11,"fish_oil",1976,0.407130827815512
4,"fish_oil",1976,0.407130827815512
9,"fish_oil",1976,0.407130827815512
5,"fish_oil",1976,0.407130827815512
8,"fish_oil",1976,0.407130827815512
7,"fish_oil",1976,0.407130827815512
3,"fish_oil",1976,0.407130827815512
1,"fish_oil",1976,0.407130827815512
6,"fish_oil",1976,0.407130827815512
12,"fish_oil",1976,0.407130827815512
10,"fish_oil",1976,0.407130827815512
2,"fish_oil",1977,0.460153531981395
11,"fish_oil",1977,0.460153531981395
4,"fish_oil",1977,0.460153531981395
9,"fish_oil",1977,0.460153531981395
5,"fish_oil",1977,0.460153531981395
8,"fish_oil",1977,0.460153531981395
7,"fish_oil",1977,0.460153531981395
3,"fish_oil",1977,0.460153531981395
1,"fish_oil",1977,0.460153531981395
6,"fish_oil",1977,0.460153531981395
12,"fish_oil",1977,0.460153531981395
10,"fish_oil",1977,0.460153531981395
2,"fish_oil",1978,0.662365802254
11,"fish_oil",1978,0.662365802254
4,"fish_oil",1978,0.662365802254
9,"fish_oil",1978,0.662365802254
5,"fish_oil",1978,0.662365802254
8,"fish_oil",1978,0.662365802254
7,"fish_oil",1978,0.662365802254
3,"fish_oil",1978,0.662365802254
1,"fish_oil",1978,0.662365802254
6,"fish_oil",1978,0.662365802254
12,"fish_oil",1978,0.662365802254
10,"fish_oil",1978,0.662365802254
2,"fish_oil",1979,0.798637729122067
11,"fish_oil",1979,0.798637729122067
4,"fish_oil",1979,0.798637729122067
9,"fish_oil",1979,0.798637729122067
5,"fish_oil",1979,0.798637729122067
8,"fish_oil",1979,0.798637729122067
7,"fish_oil",1979,0.798637729122067
3,"fish_oil",1979,0.798637729122067
1,"fish_oil",1979,0.798637729122067
6,"fish_oil",1979,0.798637729122067
12,"fish_oil",1979,0.798637729122067
10,"fish_oil",1979,0.798637729122067
2,"fish_oil",1980,0.898285099691462
11,"fish_oil",1980,0.898285099691462
4,"fish_oil",1980,0.898285099691462
9,"fish_oil",1980,0.898285099691462
5,"fish_oil",1980,0.898285099691462
8,"fish_oil",1980,0.898285099691462
7,"fish_oil",1980,0.898285099691462
3,"fish_oil",1980,0.898285099691462
1,"fish_oil",1980,0.898285099691462
6,"fish_oil",1980,0.898285099691462
12,"fish_oil",1980,0.898285099691462
10,"fish_oil",1980,0.898285099691462
2,"fish_oil",1981,0.799005409535448
11,"fish_oil",1981,0.799005409535448
4,"fish_oil",1981,0.799005409535448
9,"fish_oil",1981,0.799005409535448
5,"fish_oil",1981,0.799005409535448
8,"fish_oil",1981,0.799005409535448
7,"fish_oil",1981,0.799005409535448
3,"fish_oil",1981,0.799005409535448
1,"fish_oil",1981,0.799005409535448
6,"fish_oil",1981,0.799005409535448
12,"fish_oil",1981,0.799005409535448
10,"fish_oil",1981,0.799005409535448
2,"fish_oil",1982,0.81953572725168
11,"fish_oil",1982,0.81953572725168
4,"fish_oil",1982,0.81953572725168
9,"fish_oil",1982,0.81953572725168
5,"fish_oil",1982,0.81953572725168
8,"fish_oil",1982,0.81953572725168
7,"fish_oil",1982,0.81953572725168
3,"fish_oil",1982,0.81953572725168
1,"fish_oil",1982,0.81953572725168
6,"fish_oil",1982,0.81953572725168
12,"fish_oil",1982,0.81953572725168
10,"fish_oil",1982,0.81953572725168
2,"fish_oil",1983,1
11,"fish_oil",1983,1
4,"fish_oil",1983,1
9,"fish_oil",1983,1
5,"fish_oil",1983,1
8,"fish_oil",1983,1
7,"fish_oil",1983,1
3,"fish_oil",1983,1
1,"fish_oil",1983,1
6,"fish_oil",1983,1
12,"fish_oil",1983,1
10,"fish_oil",1983,1
2,"fish_oil",1984,1
11,"fish_oil",1984,1
4,"fish_oil",1984,1
9,"fish_oil",1984,1
5,"fish_oil",1984,1
8,"fish_oil",1984,1
7,"fish_oil",1984,1
3,"fish_oil",1984,1
1,"fish_oil",1984,1
6,"fish_oil",1984,1
12,"fish_oil",1984,1
10,"fish_oil",1984,1
2,"fish_oil",1985,1
11,"fish_oil",1985,1
4,"fish_oil",1985,1
9,"fish_oil",1985,1
5,"fish_oil",1985,1
8,"fish_oil",1985,1
7,"fish_oil",1985,1
3,"fish_oil",1985,1
1,"fish_oil",1985,1
6,"fish_oil",1985,1
12,"fish_oil",1985,1
10,"fish_oil",1985,1
2,"fish_oil",1986,1
11,"fish_oil",1986,1
4,"fish_oil",1986,1
9,"fish_oil",1986,1
5,"fish_oil",1986,1
8,"fish_oil",1986,1
7,"fish_oil",1986,1
3,"fish_oil",1986,1
1,"fish_oil",1986,1
6,"fish_oil",1986,1
12,"fish_oil",1986,1
10,"fish_oil",1986,1
2,"fish_oil",1987,1
11,"fish_oil",1987,1
4,"fish_oil",1987,1
9,"fish_oil",1987,1
5,"fish_oil",1987,1
8,"fish_oil",1987,1
7,"fish_oil",1987,1
3,"fish_oil",1987,1
1,"fish_oil",1987,1
6,"fish_oil",1987,1
12,"fish_oil",1987,1
10,"fish_oil",1987,1
2,"fish_oil",1988,1
11,"fish_oil",1988,1
4,"fish_oil",1988,1
9,"fish_oil",1988,1
5,"fish_oil",1988,1
8,"fish_oil",1988,1
7,"fish_oil",1988,1
3,"fish_oil",1988,1
1,"fish_oil",1988,1
6,"fish_oil",1988,1
12,"fish_oil",1988,1
10,"fish_oil",1988,1
2,"fish_oil",1989,1
11,"fish_oil",1989,1
4,"fish_oil",1989,1
9,"fish_oil",1989,1
5,"fish_oil",1989,1
8,"fish_oil",1989,1
7,"fish_oil",1989,1
3,"fish_oil",1989,1
1,"fish_oil",1989,1
6,"fish_oil",1989,1
12,"fish_oil",1989,1
10,"fish_oil",1989,1
2,"fish_oil",1990,1
11,"fish_oil",1990,1
4,"fish_oil",1990,1
9,"fish_oil",1990,1
5,"fish_oil",1990,1
8,"fish_oil",1990,1
7,"fish_oil",1990,1
3,"fish_oil",1990,1
1,"fish_oil",1990,1
6,"fish_oil",1990,1
12,"fish_oil",1990,1
10,"fish_oil",1990,1
2,"fish_oil",1991,0.943578543785282
11,"fish_oil",1991,0.943578543785282
4,"fish_oil",1991,0.943578543785282
9,"fish_oil",1991,0.943578543785282
5,"fish_oil",1991,0.943578543785282
8,"fish_oil",1991,0.943578543785282
7,"fish_oil",1991,0.943578543785282
3,"fish_oil",1991,0.943578543785282
1,"fish_oil",1991,0.943578543785282
6,"fish_oil",1991,0.943578543785282
12,"fish_oil",1991,0.943578543785282
10,"fish_oil",1991,0.943578543785282
2,"fish_oil",1992,1
11,"fish_oil",1992,1
4,"fish_oil",1992,1
9,"fish_oil",1992,1
5,"fish_oil",1992,1
8,"fish_oil",1992,1
7,"fish_oil",1992,1
3,"fish_oil",1992,1
1,"fish_oil",1992,1
6,"fish_oil",1992,1
12,"fish_oil",1992,1
10,"fish_oil",1992,1
2,"fish_oil",1993,1
11,"fish_oil",1993,1
4,"fish_oil",1993,1
9,"fish_oil",1993,1
5,"fish_oil",1993,1
8,"fish_oil",1993,1
7,"fish_oil",1993,1
3,"fish_oil",1993,1
1,"fish_oil",1993,1
6,"fish_oil",1993,1
12,"fish_oil",1993,1
10,"fish_oil",1993,1
2,"fish_oil",1994,1
11,"fish_oil",1994,1
4,"fish_oil",1994,1
9,"fish_oil",1994,1
5,"fish_oil",1994,1
8,"fish_oil",1994,1
7,"fish_oil",1994,1
3,"fish_oil",1994,1
1,"fish_oil",1994,1
6,"fish_oil",1994,1
12,"fish_oil",1994,1
10,"fish_oil",1994,1
2,"fish_oil",1995,1
11,"fish_oil",1995,1
4,"fish_oil",1995,1
9,"fish_oil",1995,1
5,"fish_oil",1995,1
8,"fish_oil",1995,1
7,"fish_oil",1995,1
3,"fish_oil",1995,1
1,"fish_oil",1995,1
6,"fish_oil",1995,1
12,"fish_oil",1995,1
10,"fish_oil",1995,1
2,"fish_oil",1996,0.940394969474305
11,"fish_oil",1996,0.940394969474305
4,"fish_oil",1996,0.940394969474305
9,"fish_oil",1996,0.940394969474305
5,"fish_oil",1996,0.940394969474305
8,"fish_oil",1996,0.940394969474305
7,"fish_oil",1996,0.940394969474305
3,"fish_oil",1996,0.940394969474305
1,"fish_oil",1996,0.940394969474305
6,"fish_oil",1996,0.940394969474305
12,"fish_oil",1996,0.940394969474305
10,"fish_oil",1996,0.940394969474305
2,"fish_oil",1997,0.68320999349385
11,"fish_oil",1997,0.68320999349385
4,"fish_oil",1997,0.68320999349385
9,"fish_oil",1997,0.68320999349385
5,"fish_oil",1997,0.68320999349385
8,"fish_oil",1997,0.68320999349385
7,"fish_oil",1997,0.68320999349385
3,"fish_oil",1997,0.68320999349385
1,"fish_oil",1997,0.68320999349385
6,"fish_oil",1997,0.68320999349385
12,"fish_oil",1997,0.68320999349385
10,"fish_oil",1997,0.68320999349385
2,"fish_oil",1998,0.351272301274341
11,"fish_oil",1998,0.351272301274341
4,"fish_oil",1998,0.351272301274341
9,"fish_oil",1998,0.351272301274341
5,"fish_oil",1998,0.351272301274341
8,"fish_oil",1998,0.351272301274341
7,"fish_oil",1998,0.351272301274341
3,"fish_oil",1998,0.351272301274341
1,"fish_oil",1998,0.351272301274341
6,"fish_oil",1998,0.351272301274341
12,"fish_oil",1998,0.351272301274341
10,"fish_oil",1998,0.351272301274341
2,"fish_oil",1999,0.273395796157381
11,"fish_oil",1999,0.273395796157381
4,"fish_oil",1999,0.273395796157381
9,"fish_oil",1999,0.273395796157381
5,"fish_oil",1999,0.273395796157381
8,"fish_oil",1999,0.273395796157381
7,"fish_oil",1999,0.273395796157381
3,"fish_oil",1999,0.273395796157381
1,"fish_oil",1999,0.273395796157381
6,"fish_oil",1999,0.273395796157381
12,"fish_oil",1999,0.273395796157381
10,"fish_oil",1999,0.273395796157381
2,"fish_oil",2000,0.328332630605389
11,"fish_oil",2000,0.328332630605389
4,"fish_oil",2000,0.328332630605389
9,"fish_oil",2000,0.328332630605389
5,"fish_oil",2000,0.328332630605389
8,"fish_oil",2000,0.328332630605389
7,"fish_oil",2000,0.328332630605389
3,"fish_oil",2000,0.328332630605389
1,"fish_oil",2000,0.328332630605389
6,"fish_oil",2000,0.328332630605389
12,"fish_oil",2000,0.328332630605389
10,"fish_oil",2000,0.328332630605389
2,"fish_oil",2001,0.190960651768834
11,"fish_oil",2001,0.190960651768834
4,"fish_oil",2001,0.190960651768834
9,"fish_oil",2001,0.190960651768834
5,"fish_oil",2001,0.190960651768834
8,"fish_oil",2001,0.190960651768834
7,"fish_oil",2001,0.190960651768834
3,"fish_oil",2001,0.190960651768834
1,"fish_oil",2001,0.190960651768834
6,"fish_oil",2001,0.190960651768834
12,"fish_oil",2001,0.190960651768834
10,"fish_oil",2001,0.190960651768834
2,"fish_oil",2002,0.226840879425785
11,"fish_oil",2002,0.226840879425785
4,"fish_oil",2002,0.226840879425785
9,"fish_oil",2002,0.226840879425785
5,"fish_oil",2002,0.226840879425785
8,"fish_oil",2002,0.226840879425785
7,"fish_oil",2002,0.226840879425785
3,"fish_oil",2002,0.226840879425785
1,"fish_oil",2002,0.226840879425785
6,"fish_oil",2002,0.226840879425785
12,"fish_oil",2002,0.226840879425785
10,"fish_oil",2002,0.226840879425785
2,"fish_oil",2003,0.334128828341524
11,"fish_oil",2003,0.334128828341524
4,"fish_oil",2003,0.334128828341524
9,"fish_oil",2003,0.334128828341524
5,"fish_oil",2003,0.334128828341524
8,"fish_oil",2003,0.334128828341524
7,"fish_oil",2003,0.334128828341524
3,"fish_oil",2003,0.334128828341524
1,"fish_oil",2003,0.334128828341524
6,"fish_oil",2003,0.334128828341524
12,"fish_oil",2003,0.334128828341524
10,"fish_oil",2003,0.334128828341524
2,"fish_oil",2004,0.450710422827991
11,"fish_oil",2004,0.450710422827991
4,"fish_oil",2004,0.450710422827991
9,"fish_oil",2004,0.450710422827991
5,"fish_oil",2004,0.450710422827991
8,"fish_oil",2004,0.450710422827991
7,"fish_oil",2004,0.450710422827991
3,"fish_oil",2004,0.450710422827991
1,"fish_oil",2004,0.450710422827991
6,"fish_oil",2004,0.450710422827991
12,"fish_oil",2004,0.450710422827991
10,"fish_oil",2004,0.450710422827991
2,"fish_oil",2005,0.608839904026444
11,"fish_oil",2005,0.608839904026444
4,"fish_oil",2005,0.608839904026444
9,"fish_oil",2005,0.608839904026444
5,"fish_oil",2005,0.608839904026444
8,"fish_oil",2005,0.608839904026444
7,"fish_oil",2005,0.608839904026444
3,"fish_oil",2005,0.608839904026444
1,"fish_oil",2005,0.608839904026444
6,"fish_oil",2005,0.608839904026444
12,"fish_oil",2005,0.608839904026444
10,"fish_oil",2005,0.608839904026444
2,"fish_oil",2006,0.765307350185552
11,"fish_oil",2006,0.765307350185552
4,"fish_oil",2006,0.765307350185552
9,"fish_oil",2006,0.765307350185552
5,"fish_oil",2006,0.765307350185552
8,"fish_oil",2006,0.765307350185552
7,"fish_oil",2006,0.765307350185552
3,"fish_oil",2006,0.765307350185552
1,"fish_oil",2006,0.765307350185552
6,"fish_oil",2006,0.765307350185552
12,"fish_oil",2006,0.765307350185552
10,"fish_oil",2006,0.765307350185552
2,"fish_oil",2007,0.879569269868904
11,"fish_oil",2007,0.879569269868904
4,"fish_oil",2007,0.879569269868904
9,"fish_oil",2007,0.879569269868904
5,"fish_oil",2007,0.879569269868904
8,"fish_oil",2007,0.879569269868904
7,"fish_oil",2007,0.879569269868904
3,"fish_oil",2007,0.879569269868904
1,"fish_oil",2007,0.879569269868904
6,"fish_oil",2007,0.879569269868904
12,"fish_oil",2007,0.879569269868904
10,"fish_oil",2007,0.879569269868904
2,"fish_oil",2008,0.843910248314312
11,"fish_oil",2008,0.843910248314312
4,"fish_oil",2008,0.843910248314312
9,"fish_oil",2008,0.843910248314312
5,"fish_oil",2008,0.843910248314312
8,"fish_oil",2008,0.843910248314312
7,"fish_oil",2008,0.843910248314312
3,"fish_oil",2008,0.843910248314312
1,"fish_oil",2008,0.843910248314312
6,"fish_oil",2008,0.843910248314312
12,"fish_oil",2008,0.843910248314312
10,"fish_oil",2008,0.843910248314312
2,"fish_oil",2009,0.812516917409264
11,"fish_oil",2009,0.812516917409264
4,"fish_oil",2009,0.812516917409264
9,"fish_oil",2009,0.812516917409264
5,"fish_oil",2009,0.812516917409264
8,"fish_oil",2009,0.812516917409264
7,"fish_oil",2009,0.812516917409264
3,"fish_oil",2009,0.812516917409264
1,"fish_oil",2009,0.812516917409264
6,"fish_oil",2009,0.812516917409264
12,"fish_oil",2009,0.812516917409264
10,"fish_oil",2009,0.812516917409264
2,"fish_oil",2010,0.762539284634411
11,"fish_oil",2010,0.762539284634411
4,"fish_oil",2010,0.762539284634411
9,"fish_oil",2010,0.762539284634411
5,"fish_oil",2010,0.762539284634411
8,"fish_oil",2010,0.762539284634411
7,"fish_oil",2010,0.762539284634411
3,"fish_oil",2010,0.762539284634411
1,"fish_oil",2010,0.762539284634411
6,"fish_oil",2010,0.762539284634411
12,"fish_oil",2010,0.762539284634411
10,"fish_oil",2010,0.762539284634411
2,"fish_oil",2011,0.663032409832731
11,"fish_oil",2011,0.663032409832731
4,"fish_oil",2011,0.663032409832731
9,"fish_oil",2011,0.663032409832731
5,"fish_oil",2011,0.663032409832731
8,"fish_oil",2011,0.663032409832731
7,"fish_oil",2011,0.663032409832731
3,"fish_oil",2011,0.663032409832731
1,"fish_oil",2011,0.663032409832731
6,"fish_oil",2011,0.663032409832731
12,"fish_oil",2011,0.663032409832731
10,"fish_oil",2011,0.663032409832731
2,"seaweeds",1990,0.654412645751797
11,"seaweeds",1990,0.654412645751797
4,"seaweeds",1990,0.654412645751797
9,"seaweeds",1990,0.654412645751797
5,"seaweeds",1990,0.654412645751797
8,"seaweeds",1990,0.654412645751797
7,"seaweeds",1990,0.654412645751797
3,"seaweeds",1990,0.654412645751797
1,"seaweeds",1990,0.654412645751797
6,"seaweeds",1990,0.654412645751797
12,"seaweeds",1990,0.654412645751797
10,"seaweeds",1990,0.654412645751797
2,"seaweeds",1991,0.620329666324024
11,"seaweeds",1991,0.620329666324024
4,"seaweeds",1991,0.620329666324024
9,"seaweeds",1991,0.620329666324024
5,"seaweeds",1991,0.620329666324024
8,"seaweeds",1991,0.620329666324024
7,"seaweeds",1991,0.620329666324024
3,"seaweeds",1991,0.620329666324024
1,"seaweeds",1991,0.620329666324024
6,"seaweeds",1991,0.620329666324024
12,"seaweeds",1991,0.620329666324024
10,"seaweeds",1991,0.620329666324024
2,"seaweeds",1992,0.802210860605979
11,"seaweeds",1992,0.802210860605979
4,"seaweeds",1992,0.802210860605979
9,"seaweeds",1992,0.802210860605979
5,"seaweeds",1992,0.802210860605979
8,"seaweeds",1992,0.802210860605979
7,"seaweeds",1992,0.802210860605979
3,"seaweeds",1992,0.802210860605979
1,"seaweeds",1992,0.802210860605979
6,"seaweeds",1992,0.802210860605979
12,"seaweeds",1992,0.802210860605979
10,"seaweeds",1992,0.802210860605979
2,"seaweeds",1993,0.869253369089338
11,"seaweeds",1993,0.869253369089338
4,"seaweeds",1993,0.869253369089338
9,"seaweeds",1993,0.869253369089338
5,"seaweeds",1993,0.869253369089338
8,"seaweeds",1993,0.869253369089338
7,"seaweeds",1993,0.869253369089338
3,"seaweeds",1993,0.869253369089338
1,"seaweeds",1993,0.869253369089338
6,"seaweeds",1993,0.869253369089338
12,"seaweeds",1993,0.869253369089338
10,"seaweeds",1993,0.869253369089338
2,"seaweeds",1994,0.95560389569969
11,"seaweeds",1994,0.95560389569969
4,"seaweeds",1994,0.95560389569969
9,"seaweeds",1994,0.95560389569969
5,"seaweeds",1994,0.95560389569969
8,"seaweeds",1994,0.95560389569969
7,"seaweeds",1994,0.95560389569969
3,"seaweeds",1994,0.95560389569969
1,"seaweeds",1994,0.95560389569969
6,"seaweeds",1994,0.95560389569969
12,"seaweeds",1994,0.95560389569969
10,"seaweeds",1994,0.95560389569969
2,"seaweeds",1995,1
11,"seaweeds",1995,1
4,"seaweeds",1995,1
9,"seaweeds",1995,1
5,"seaweeds",1995,1
8,"seaweeds",1995,1
7,"seaweeds",1995,1
3,"seaweeds",1995,1
1,"seaweeds",1995,1
6,"seaweeds",1995,1
12,"seaweeds",1995,1
10,"seaweeds",1995,1
2,"seaweeds",1996,0.971255559537168
11,"seaweeds",1996,0.971255559537168
4,"seaweeds",1996,0.971255559537168
9,"seaweeds",1996,0.971255559537168
5,"seaweeds",1996,0.971255559537168
8,"seaweeds",1996,0.971255559537168
7,"seaweeds",1996,0.971255559537168
3,"seaweeds",1996,0.971255559537168
1,"seaweeds",1996,0.971255559537168
6,"seaweeds",1996,0.971255559537168
12,"seaweeds",1996,0.971255559537168
10,"seaweeds",1996,0.971255559537168
2,"seaweeds",1997,0.990804717594298
11,"seaweeds",1997,0.990804717594298
4,"seaweeds",1997,0.990804717594298
9,"seaweeds",1997,0.990804717594298
5,"seaweeds",1997,0.990804717594298
8,"seaweeds",1997,0.990804717594298
7,"seaweeds",1997,0.990804717594298
3,"seaweeds",1997,0.990804717594298
1,"seaweeds",1997,0.990804717594298
6,"seaweeds",1997,0.990804717594298
12,"seaweeds",1997,0.990804717594298
10,"seaweeds",1997,0.990804717594298
2,"seaweeds",1998,0.972259374595179
11,"seaweeds",1998,0.972259374595179
4,"seaweeds",1998,0.972259374595179
9,"seaweeds",1998,0.972259374595179
5,"seaweeds",1998,0.972259374595179
8,"seaweeds",1998,0.972259374595179
7,"seaweeds",1998,0.972259374595179
3,"seaweeds",1998,0.972259374595179
1,"seaweeds",1998,0.972259374595179
6,"seaweeds",1998,0.972259374595179
12,"seaweeds",1998,0.972259374595179
10,"seaweeds",1998,0.972259374595179
2,"seaweeds",1999,0.935931363724816
11,"seaweeds",1999,0.935931363724816
4,"seaweeds",1999,0.935931363724816
9,"seaweeds",1999,0.935931363724816
5,"seaweeds",1999,0.935931363724816
8,"seaweeds",1999,0.935931363724816
7,"seaweeds",1999,0.935931363724816
3,"seaweeds",1999,0.935931363724816
1,"seaweeds",1999,0.935931363724816
6,"seaweeds",1999,0.935931363724816
12,"seaweeds",1999,0.935931363724816
10,"seaweeds",1999,0.935931363724816
2,"seaweeds",2000,0.900091240620077
11,"seaweeds",2000,0.900091240620077
4,"seaweeds",2000,0.900091240620077
9,"seaweeds",2000,0.900091240620077
5,"seaweeds",2000,0.900091240620077
8,"seaweeds",2000,0.900091240620077
7,"seaweeds",2000,0.900091240620077
3,"seaweeds",2000,0.900091240620077
1,"seaweeds",2000,0.900091240620077
6,"seaweeds",2000,0.900091240620077
12,"seaweeds",2000,0.900091240620077
10,"seaweeds",2000,0.900091240620077
2,"seaweeds",2001,0.93054777458688
11,"seaweeds",2001,0.93054777458688
4,"seaweeds",2001,0.93054777458688
9,"seaweeds",2001,0.93054777458688
5,"seaweeds",2001,0.93054777458688
8,"seaweeds",2001,0.93054777458688
7,"seaweeds",2001,0.93054777458688
3,"seaweeds",2001,0.93054777458688
1,"seaweeds",2001,0.93054777458688
6,"seaweeds",2001,0.93054777458688
12,"seaweeds",2001,0.93054777458688
10,"seaweeds",2001,0.93054777458688
2,"seaweeds",2002,0.981467555183191
11,"seaweeds",2002,0.981467555183191
4,"seaweeds",2002,0.981467555183191
9,"seaweeds",2002,0.981467555183191
5,"seaweeds",2002,0.981467555183191
8,"seaweeds",2002,0.981467555183191
7,"seaweeds",2002,0.981467555183191
3,"seaweeds",2002,0.981467555183191
1,"seaweeds",2002,0.981467555183191
6,"seaweeds",2002,0.981467555183191
12,"seaweeds",2002,0.981467555183191
10,"seaweeds",2002,0.981467555183191
2,"seaweeds",2003,1
